Date,Close,High,Low,Open,Volume
2014-03-11,1364.280029296875,1366.06005859375,1351.8399658203125,1352.6199951171875,7820700
2014-03-12,1356.4200439453125,1364.9200439453125,1356.4100341796875,1359.6300048828125,5342100
2014-03-13,1370.5,1370.72998046875,1361.239990234375,1361.68994140625,6238300
2014-03-14,1372.1800537109375,1372.1800537109375,1360.510009765625,1364.1700439453125,8339900
2014-03-17,1377.0999755859375,1377.2900390625,1366.75,1373.7900390625,5896700
2014-03-18,1373.0799560546875,1381.2099609375,1372.6300048828125,1379.93994140625,7461400
2014-03-19,1364.27001953125,1381.1199951171875,1360.260009765625,1375.9000244140625,7049200
2014-03-20,1361.469970703125,1361.469970703125,1351.3599853515625,1357.6199951171875,5036700
2014-03-21,1360.5,1364.1500244140625,1353.3800048828125,1362.68994140625,4406500
2014-03-24,1349.9000244140625,1360.2900390625,1348.239990234375,1359.6500244140625,4669800
2014-03-25,1354.010009765625,1354.300048828125,1341.5999755859375,1351.1400146484375,4629700
2014-03-26,1360.43994140625,1363.27001953125,1356.4200439453125,1357.989990234375,3568300
2014-03-27,1355.949951171875,1365.8199462890625,1354.68994140625,1361.9100341796875,5399000
2014-03-28,1368.9000244140625,1377.8800048828125,1355.969970703125,1356.77001953125,4078500
2014-03-31,1376.260009765625,1378.3900146484375,1371.3499755859375,1373.5400390625,3338000
2014-04-01,1387.47998046875,1387.5799560546875,1374.949951171875,1377.989990234375,3686200
2014-04-02,1396.6199951171875,1397.47998046875,1385.280029296875,1390.3699951171875,5141100
2014-04-03,1391.219970703125,1398.72998046875,1387.949951171875,1395.3299560546875,5286000
2014-04-04,1392.010009765625,1397.4599609375,1388.6400146484375,1392.18994140625,4487700
2014-04-08,1379.3399658203125,1399.0699462890625,1378.969970703125,1392.699951171875,4186500
2014-04-09,1382.02001953125,1389.5699462890625,1380.550048828125,1384.06005859375,4081100
2014-04-10,1389.56005859375,1389.780029296875,1380.18994140625,1384.8800048828125,4146800
2014-04-11,1389.1600341796875,1389.469970703125,1381.0699462890625,1384.1400146484375,3030500
2014-04-16,1401.8399658203125,1401.8399658203125,1389.56005859375,1390.18994140625,3657300
2014-04-17,1408.780029296875,1411.510009765625,1401.02001953125,1401.3399658203125,5574300
2014-04-18,1409.1800537109375,1414.969970703125,1407.8900146484375,1411.1400146484375,5553200
2014-04-21,1413.0699462890625,1416.7900390625,1406.6400146484375,1410.050048828125,5344900
2014-04-22,1415.050048828125,1419.4100341796875,1408.8699951171875,1417.280029296875,4856000
2014-04-23,1423.3900146484375,1424.989990234375,1417.8299560546875,1418.5699462890625,5639700
2014-04-24,1422.6700439453125,1426.530029296875,1419.4000244140625,1424.800048828125,7354500
2014-04-25,1408.1600341796875,1423.27001953125,1408.1600341796875,1419.6300048828125,7680900
2014-04-28,1411.22998046875,1417.02001953125,1409.18994140625,1409.56005859375,7830000
2014-04-29,1412.3299560546875,1414.1500244140625,1405.0400390625,1409.02001953125,5618700
2014-04-30,1414.93994140625,1419.3800048828125,1412.6400146484375,1413.739990234375,8157200
2014-05-02,1421.47998046875,1421.949951171875,1415.56005859375,1416.300048828125,4794500
2014-05-06,1404.010009765625,1426.52001953125,1403.949951171875,1423.9100341796875,5771100
2014-05-07,1402.6099853515625,1403.550048828125,1388.2900390625,1391.510009765625,5294100
2014-05-08,1379.02001953125,1401.1300048828125,1377.510009765625,1399.449951171875,5690900
2014-05-09,1377.3699951171875,1385.1800537109375,1371.6199951171875,1376.4000244140625,4269700
2014-05-12,1375.1400146484375,1379.27001953125,1369.6300048828125,1375.8800048828125,4210700
2014-05-14,1396.030029296875,1396.0400390625,1380.739990234375,1380.800048828125,6471600
2014-05-15,1395.2099609375,1396.8399658203125,1387.8599853515625,1394.739990234375,5646200
2014-05-16,1405.260009765625,1409.1099853515625,1389.050048828125,1390.8699951171875,5329700
2014-05-19,1410.6300048828125,1410.72998046875,1404.1300048828125,1405.4200439453125,4126800
2014-05-20,1394.68994140625,1400.6300048828125,1387.6199951171875,1394.5799560546875,9084400
2014-05-21,1402.9200439453125,1406.3399658203125,1393.260009765625,1394.280029296875,6315700
2014-05-22,1405.2099609375,1415.3599853515625,1401.72998046875,1410.47998046875,7667300
2014-05-23,1396.8399658203125,1397.2900390625,1375.4100341796875,1377.22998046875,8935900
2014-05-26,1388.2900390625,1398.43994140625,1381.010009765625,1398.0400390625,8275500
2014-05-27,1392.72998046875,1395.760009765625,1385.7900390625,1391.989990234375,7628700
2014-05-28,1402.7900390625,1409.72998046875,1398.760009765625,1399.9000244140625,8480000
2014-05-29,1408.510009765625,1413.25,1404.4300537109375,1404.9200439453125,7028600
2014-05-30,1415.72998046875,1419.9599609375,1411.7099609375,1412.510009765625,8689100
2014-06-02,1440.93994140625,1441.9200439453125,1423.5699462890625,1424.81005859375,10009400
2014-06-03,1454.239990234375,1458.02001953125,1445.3699951171875,1455.3299560546875,10034400
2014-06-04,1449.4000244140625,1458.030029296875,1447.6500244140625,1456.06005859375,9526300
2014-06-05,1453.1600341796875,1455.0799560546875,1444.97998046875,1454.1099853515625,10808700
2014-06-06,1458.02001953125,1463.06005859375,1455.489990234375,1461.800048828125,8037100
2014-06-09,1457.300048828125,1466.1500244140625,1454.050048828125,1464.7099609375,7105900
2014-06-10,1469.18994140625,1469.47998046875,1450.949951171875,1454.4000244140625,12160400
2014-06-11,1463.7099609375,1470.8499755859375,1456.739990234375,1470.0400390625,13824100
2014-06-12,1457.02001953125,1466.3800048828125,1457.02001953125,1461.300048828125,11887900
2014-06-13,1456.02001953125,1463.489990234375,1453.9100341796875,1456.5999755859375,11386000
2014-06-16,1471.8499755859375,1474.510009765625,1460.2099609375,1460.2900390625,7737200
2014-06-17,1471.02001953125,1477.530029296875,1468.800048828125,1475.8699951171875,9539600
2014-06-18,1451.3599853515625,1473.18994140625,1450.1600341796875,1471.8599853515625,8535900
2014-06-19,1461.9100341796875,1462.9100341796875,1447.199951171875,1455.8900146484375,8855000
2014-06-20,1467.2900390625,1468.4599609375,1460.47998046875,1464.8599853515625,10556500
2014-06-23,1468.699951171875,1474.4599609375,1466.18994140625,1471.9100341796875,14392000
2014-06-24,1460.9200439453125,1467.0999755859375,1453.0899658203125,1466.68994140625,10984400
2014-06-25,1468.489990234375,1469.47998046875,1459.8900146484375,1462.550048828125,8065300
2014-06-26,1477.47998046875,1478.510009765625,1471.68994140625,1472.5,7453300
2014-06-27,1483.239990234375,1489.719970703125,1473.0999755859375,1480.75,7971600
2014-06-30,1485.75,1493.1400146484375,1484.6199951171875,1488.9200439453125,8125300
2014-07-02,1491.81005859375,1494.5400390625,1487.0,1492.050048828125,9734400
2014-07-03,1493.2099609375,1495.97998046875,1488.27001953125,1492.8699951171875,12956600
2014-07-04,1495.8299560546875,1504.9100341796875,1495.6500244140625,1498.280029296875,12300700
2014-07-07,1503.2099609375,1507.02001953125,1498.8299560546875,1500.8699951171875,8502200
2014-07-08,1507.5799560546875,1513.1199951171875,1505.6300048828125,1506.010009765625,7859600
2014-07-09,1507.9200439453125,1511.8499755859375,1504.0799560546875,1505.5999755859375,10556700
2014-07-10,1518.010009765625,1518.9200439453125,1512.3199462890625,1513.25,12662400
2014-07-14,1529.22998046875,1531.6300048828125,1523.050048828125,1524.97998046875,8337600
2014-07-15,1524.530029296875,1534.4000244140625,1521.7900390625,1533.2900390625,11640900
2014-07-16,1530.4200439453125,1534.949951171875,1525.6800537109375,1527.1300048828125,10753900
2014-07-17,1535.6600341796875,1535.719970703125,1526.3699951171875,1529.1099853515625,13111900
2014-07-18,1533.4100341796875,1538.530029296875,1523.530029296875,1532.52001953125,15769000
2014-07-21,1538.550048828125,1542.8800048828125,1534.0999755859375,1536.72998046875,30376300
2014-07-22,1520.81005859375,1545.2900390625,1516.9300537109375,1543.56005859375,31058000
2014-07-23,1541.56005859375,1541.760009765625,1526.449951171875,1527.3499755859375,25378000
2014-07-24,1543.9200439453125,1546.0400390625,1538.47998046875,1545.5400390625,15388900
2014-07-25,1543.8499755859375,1548.1600341796875,1538.3299560546875,1545.5899658203125,10911900
2014-07-28,1538.1300048828125,1546.5899658203125,1532.3599853515625,1545.52001953125,9817200
2014-07-29,1520.550048828125,1546.719970703125,1518.75,1541.27001953125,13357400
2014-07-30,1518.7900390625,1529.0400390625,1500.050048828125,1521.3299560546875,16514900
2014-07-31,1502.3900146484375,1525.3399658203125,1501.3599853515625,1513.9200439453125,10084100
2014-08-01,1500.199951171875,1501.760009765625,1487.4000244140625,1488.5,8819800
2014-08-04,1519.3800048828125,1520.47998046875,1501.6099853515625,1504.3499755859375,9257200
2014-08-05,1528.97998046875,1532.1700439453125,1520.6500244140625,1522.8699951171875,9499200
2014-08-06,1522.4100341796875,1532.300048828125,1521.9200439453125,1527.1099853515625,9470900
2014-08-07,1522.27001953125,1526.3299560546875,1514.530029296875,1525.06005859375,8839800
2014-08-08,1520.31005859375,1520.97998046875,1510.050048828125,1512.8199462890625,8233800
2014-08-13,1544.550048828125,1546.3199462890625,1529.719970703125,1530.9599609375,10767300
2014-08-14,1541.969970703125,1552.6600341796875,1538.6700439453125,1550.8299560546875,11435200
2014-08-15,1546.6199951171875,1550.6500244140625,1536.75,1543.4200439453125,9932900
2014-08-18,1542.3599853515625,1550.719970703125,1539.5699462890625,1548.4200439453125,12337000
2014-08-19,1542.8499755859375,1551.52001953125,1542.72998046875,1550.550048828125,12580300
2014-08-20,1550.77001953125,1552.52001953125,1546.4200439453125,1546.5699462890625,11011100
2014-08-21,1551.4100341796875,1555.7099609375,1549.1600341796875,1550.260009765625,15097900
2014-08-22,1556.969970703125,1559.2099609375,1555.010009765625,1556.4000244140625,13839100
2014-08-25,1563.1300048828125,1567.239990234375,1558.18994140625,1561.4000244140625,10290200
2014-08-26,1560.1700439453125,1567.6800537109375,1559.1600341796875,1565.47998046875,10164400
2014-08-27,1564.5799560546875,1570.8599853515625,1559.300048828125,1564.4100341796875,8423800
2014-08-28,1559.050048828125,1567.8800048828125,1551.199951171875,1566.72998046875,8026100
2014-08-29,1561.6300048828125,1565.1400146484375,1553.8299560546875,1554.9000244140625,9920200
2014-09-01,1565.3499755859375,1571.739990234375,1565.0799560546875,1568.3800048828125,8403600
2014-09-02,1568.5999755859375,1572.3199462890625,1565.3599853515625,1568.7099609375,11910500
2014-09-03,1583.27001953125,1584.699951171875,1572.4300537109375,1574.18994140625,12866600
2014-09-04,1579.72998046875,1586.9300537109375,1576.800048828125,1585.5999755859375,10258200
2014-09-05,1584.3199462890625,1585.9599609375,1578.3900146484375,1583.469970703125,9449000
2014-09-08,1584.77001953125,1591.5999755859375,1584.77001953125,1589.3900146484375,13168100
2014-09-09,1583.1800537109375,1589.8699951171875,1580.5899658203125,1586.8800048828125,13620700
2014-09-10,1582.1300048828125,1584.989990234375,1566.43994140625,1577.260009765625,11927800
2014-09-11,1580.8699951171875,1589.9300537109375,1579.010009765625,1582.2099609375,14485700
2014-09-12,1581.3599853515625,1584.9200439453125,1569.22998046875,1583.3800048828125,11694700
2014-09-15,1579.1199951171875,1583.6099853515625,1575.300048828125,1577.7099609375,11359600
2014-09-16,1565.4100341796875,1583.9100341796875,1565.4100341796875,1583.739990234375,14739400
2014-09-17,1570.6400146484375,1575.6700439453125,1562.0400390625,1571.9000244140625,29790700
2014-09-18,1584.22998046875,1584.22998046875,1574.9599609375,1576.8800048828125,17579200
2014-09-19,1584.9100341796875,1592.4200439453125,1582.5999755859375,1590.6800537109375,18487000
2014-09-22,1589.510009765625,1592.93994140625,1583.219970703125,1584.260009765625,26259800
2014-09-23,1590.1300048828125,1596.22998046875,1585.75,1593.1600341796875,26761600
2014-09-24,1591.8900146484375,1597.510009765625,1588.969970703125,1593.4200439453125,12317800
2014-09-25,1591.989990234375,1598.449951171875,1591.989990234375,1595.5999755859375,14369600
2014-09-26,1600.1600341796875,1600.1600341796875,1590.3399658203125,1591.02001953125,15692500
2014-09-29,1585.7900390625,1602.2099609375,1578.989990234375,1601.3800048828125,15243500
2014-09-30,1585.6700439453125,1592.7900390625,1581.1700439453125,1586.1800537109375,13210200
2014-10-01,1587.3499755859375,1595.2099609375,1585.219970703125,1590.1300048828125,13194300
2014-10-02,1569.72998046875,1587.5400390625,1565.2900390625,1582.2099609375,20551400
2014-10-03,1570.280029296875,1573.4300537109375,1553.3299560546875,1568.1800537109375,22611500
2014-10-06,1543.1300048828125,1574.52001953125,1542.4300537109375,1572.31005859375,13782200
2014-10-07,1539.3900146484375,1551.8399658203125,1534.4200439453125,1544.8699951171875,16051300
2014-10-08,1543.3900146484375,1546.5799560546875,1527.8800048828125,1529.1800537109375,19610100
2014-10-09,1560.6099853515625,1561.7900390625,1550.510009765625,1553.6500244140625,21340000
2014-10-10,1552.719970703125,1555.0899658203125,1544.3900146484375,1545.77001953125,11761800
2014-10-13,1542.3499755859375,1548.3900146484375,1538.3499755859375,1544.6600341796875,21602700
2014-10-14,1546.780029296875,1552.1500244140625,1544.0799560546875,1544.6500244140625,25141100
2014-10-15,1547.4100341796875,1556.469970703125,1547.1300048828125,1550.68994140625,16219200
2014-10-16,1526.1500244140625,1544.27001953125,1526.1199951171875,1540.9000244140625,22248800
2014-10-17,1528.7099609375,1532.260009765625,1519.760009765625,1529.3599853515625,12127900
2014-10-20,1526.6700439453125,1542.5999755859375,1525.77001953125,1541.0999755859375,11716300
2014-10-21,1526.1400146484375,1530.8399658203125,1520.8900146484375,1529.72998046875,15650200
2014-10-22,1532.719970703125,1535.3800048828125,1523.8900146484375,1534.030029296875,18404900
2014-10-24,1539.9100341796875,1540.9200439453125,1534.81005859375,1537.989990234375,12782600
2014-10-27,1547.8900146484375,1548.0400390625,1538.010009765625,1542.68994140625,26760600
2014-10-28,1556.530029296875,1557.1800537109375,1545.8299560546875,1549.06005859375,28714900
2014-10-29,1562.6700439453125,1570.1300048828125,1560.9599609375,1564.510009765625,41554500
2014-10-30,1565.3499755859375,1570.06005859375,1559.9599609375,1565.8599853515625,34892900
2014-10-31,1584.1600341796875,1584.3499755859375,1567.27001953125,1570.969970703125,22633700
2014-11-03,1579.1800537109375,1591.1500244140625,1576.3699951171875,1591.02001953125,28422600
2014-11-04,1585.1500244140625,1585.4599609375,1576.6199951171875,1583.550048828125,26143200
2014-11-05,1577.4000244140625,1587.8299560546875,1572.77001953125,1585.8399658203125,32779300
2014-11-06,1580.77001953125,1585.97998046875,1576.050048828125,1581.3199462890625,19642500
2014-11-07,1578.3699951171875,1586.3199462890625,1574.489990234375,1585.0999755859375,21403000
2014-11-10,1567.3399658203125,1582.3299560546875,1567.1400146484375,1581.77001953125,20414600
2014-11-11,1571.199951171875,1576.52001953125,1563.5799560546875,1569.0,24043400
2014-11-12,1562.030029296875,1575.1500244140625,1559.0899658203125,1572.449951171875,22255000
2014-11-13,1577.2099609375,1577.2099609375,1555.75,1561.8900146484375,20103900
2014-11-14,1575.8800048828125,1580.9200439453125,1572.8699951171875,1580.4100341796875,15605600
2014-11-17,1569.0699462890625,1577.6300048828125,1568.699951171875,1576.4100341796875,15683600
2014-11-18,1581.27001953125,1587.1300048828125,1571.3699951171875,1571.81005859375,16839000
2014-11-19,1577.550048828125,1586.02001953125,1576.2099609375,1585.1400146484375,12312300
2014-11-20,1568.6800537109375,1580.3299560546875,1567.31005859375,1579.510009765625,13079600
2014-11-21,1579.199951171875,1581.1199951171875,1567.3199462890625,1568.56005859375,14423300
2014-11-24,1590.1400146484375,1592.199951171875,1584.5400390625,1587.3499755859375,15813000
2014-11-25,1596.800048828125,1596.8199462890625,1585.2900390625,1591.22998046875,14073500
2014-11-26,1591.0,1599.72998046875,1589.6500244140625,1596.2900390625,25591000
2014-11-27,1599.8199462890625,1602.280029296875,1593.0,1593.4100341796875,18615500
2014-11-28,1593.9100341796875,1600.6500244140625,1591.7099609375,1596.489990234375,24356500
2014-12-01,1593.8199462890625,1598.050048828125,1586.3699951171875,1590.8900146484375,35806400
2014-12-02,1594.0,1598.9300537109375,1586.22998046875,1596.7099609375,12716500
2014-12-03,1594.5799560546875,1600.2900390625,1589.0400390625,1597.3299560546875,12097000
2014-12-04,1597.760009765625,1599.77001953125,1592.760009765625,1597.030029296875,11898400
2014-12-08,1575.550048828125,1603.8900146484375,1573.489990234375,1600.989990234375,15718300
2014-12-09,1559.56005859375,1576.1099853515625,1556.5,1573.8900146484375,14993100
2014-12-11,1526.81005859375,1548.1099853515625,1508.239990234375,1546.1800537109375,21679800
2014-12-12,1514.949951171875,1530.739990234375,1513.3900146484375,1523.530029296875,16031700
2014-12-15,1478.489990234375,1494.0999755859375,1375.989990234375,1490.43994140625,50628800
2014-12-16,1461.739990234375,1476.3399658203125,1422.6300048828125,1442.8199462890625,18986300
2014-12-17,1480.199951171875,1487.47998046875,1461.3299560546875,1464.6400146484375,15020500
2014-12-18,1516.7900390625,1516.7900390625,1501.0799560546875,1504.719970703125,15670100
2014-12-19,1514.3499755859375,1528.050048828125,1505.0999755859375,1527.0799560546875,13092100
2014-12-22,1536.8299560546875,1536.8299560546875,1519.72998046875,1522.489990234375,10047500
2014-12-23,1531.1700439453125,1539.22998046875,1525.3499755859375,1535.219970703125,11040000
2014-12-24,1525.06005859375,1538.469970703125,1524.8699951171875,1536.239990234375,10265100
2014-12-25,1504.8900146484375,1517.989990234375,1496.199951171875,1517.5400390625,9507200
2014-12-26,1510.4100341796875,1512.030029296875,1493.4000244140625,1503.489990234375,15007900
2014-12-29,1498.219970703125,1516.1700439453125,1493.3900146484375,1515.489990234375,7397500
2014-12-30,1497.6700439453125,1499.8900146484375,1486.300048828125,1496.8900146484375,5876400
2015-01-05,1483.25,1502.0999755859375,1482.8699951171875,1499.699951171875,7129200
2015-01-06,1477.5799560546875,1478.3499755859375,1459.219970703125,1467.969970703125,31337800
2015-01-07,1500.75,1500.8299560546875,1478.260009765625,1478.8399658203125,12400600
2015-01-08,1521.6199951171875,1523.3199462890625,1514.1800537109375,1514.9000244140625,18000300
2015-01-09,1529.4200439453125,1531.2099609375,1522.75,1529.5,32278600
2015-01-12,1531.2099609375,1538.9300537109375,1522.1700439453125,1527.4200439453125,11352100
2015-01-13,1534.969970703125,1537.0799560546875,1515.0799560546875,1520.7099609375,12734800
2015-01-14,1523.239990234375,1548.239990234375,1521.81005859375,1539.5799560546875,18593500
2015-01-15,1523.3800048828125,1535.56005859375,1521.010009765625,1528.8299560546875,9325400
2015-01-16,1517.739990234375,1525.6500244140625,1514.8299560546875,1515.7099609375,9605500
2015-01-19,1535.3699951171875,1536.1400146484375,1524.6199951171875,1528.030029296875,9192000
2015-01-20,1535.0899658203125,1542.5999755859375,1531.550048828125,1539.4599609375,12454400
2015-01-21,1537.3599853515625,1540.0799560546875,1530.8299560546875,1538.31005859375,12522000
2015-01-22,1560.3399658203125,1561.300048828125,1543.6700439453125,1546.760009765625,14023800
2015-01-23,1598.3299560546875,1601.050048828125,1569.52001953125,1570.81005859375,14419300
2015-01-26,1588.31005859375,1610.780029296875,1588.0400390625,1602.1300048828125,12421500
2015-01-27,1589.81005859375,1605.6700439453125,1586.93994140625,1589.43994140625,13410600
2015-01-28,1592.81005859375,1603.1199951171875,1582.6600341796875,1594.5,15496400
2015-01-29,1586.4000244140625,1599.489990234375,1582.3599853515625,1591.93994140625,20480900
2015-01-30,1581.25,1592.8299560546875,1581.010009765625,1591.5400390625,12631100
2015-02-02,1582.699951171875,1583.989990234375,1571.68994140625,1571.68994140625,20475000
2015-02-03,1602.5400390625,1604.8399658203125,1591.8499755859375,1592.0799560546875,17021000
2015-02-04,1599.81005859375,1619.77001953125,1599.81005859375,1616.4100341796875,13779600
2015-02-05,1607.9200439453125,1607.9200439453125,1588.06005859375,1595.06005859375,10842000
2015-02-06,1613.6300048828125,1615.780029296875,1609.0699462890625,1614.469970703125,10766500
2015-02-09,1601.77001953125,1614.969970703125,1601.77001953125,1609.780029296875,14941800
2015-02-10,1594.9599609375,1606.68994140625,1592.5899658203125,1600.5699462890625,13261900
2015-02-11,1605.1099853515625,1605.68994140625,1583.9300537109375,1599.4200439453125,11620400
2015-02-12,1613.4000244140625,1613.43994140625,1598.6400146484375,1606.06005859375,10709600
2015-02-13,1615.8900146484375,1619.6500244140625,1611.5799560546875,1616.7900390625,11976500
2015-02-16,1608.0400390625,1619.1700439453125,1607.8299560546875,1616.8900146484375,10871100
2015-02-17,1587.75,1610.2099609375,1587.75,1607.3199462890625,14623500
2015-02-18,1603.1400146484375,1603.699951171875,1590.2099609375,1590.7099609375,18185200
2015-02-19,1599.9599609375,1608.0,1598.1800537109375,1603.219970703125,12518900
2015-02-20,1603.449951171875,1609.1500244140625,1600.6300048828125,1604.56005859375,11439200
2015-02-23,1593.8900146484375,1610.239990234375,1593.47998046875,1608.530029296875,15780600
2015-02-24,1598.6600341796875,1604.9599609375,1595.47998046875,1597.0,12822500
2015-02-25,1589.3299560546875,1603.0999755859375,1584.1199951171875,1602.1600341796875,13572300
2015-02-26,1593.550048828125,1593.56005859375,1566.9599609375,1590.2900390625,15842800
2015-02-27,1587.010009765625,1594.43994140625,1586.0999755859375,1590.9300537109375,15487500
2015-03-02,1582.1400146484375,1590.02001953125,1573.6400146484375,1588.1400146484375,16546000
2015-03-03,1562.8399658203125,1582.6700439453125,1562.8399658203125,1580.3599853515625,19966400
2015-03-05,1553.3299560546875,1561.8800048828125,1545.0999755859375,1559.4000244140625,15072600
2015-03-06,1568.2900390625,1568.699951171875,1552.06005859375,1553.050048828125,9321800
2015-03-09,1559.7099609375,1565.18994140625,1553.1700439453125,1558.5400390625,9535600
2015-03-10,1531.0400390625,1562.8199462890625,1531.0,1560.93994140625,10417500
2015-03-11,1543.8399658203125,1544.18994140625,1520.199951171875,1524.3800048828125,11391400
2015-03-12,1544.3399658203125,1549.02001953125,1534.1099853515625,1543.06005859375,8931500
2015-03-13,1541.550048828125,1551.8599853515625,1539.56005859375,1547.6800537109375,8877200
2015-03-16,1515.5699462890625,1535.9000244140625,1512.1700439453125,1534.469970703125,11994600
2015-03-17,1512.8399658203125,1527.949951171875,1511.4000244140625,1525.5,9918500
2015-03-18,1531.5,1533.1400146484375,1512.25,1513.989990234375,8278900
2015-03-19,1532.1300048828125,1544.68994140625,1529.6600341796875,1543.6300048828125,8925700
2015-03-20,1529.9599609375,1535.3599853515625,1517.300048828125,1533.9100341796875,10197600
2015-03-23,1520.010009765625,1539.5699462890625,1518.7900390625,1535.8599853515625,16685400
2015-03-24,1514.449951171875,1519.0899658203125,1499.8800048828125,1518.469970703125,14812400
2015-03-25,1512.800048828125,1520.8800048828125,1512.77001953125,1514.0400390625,8421000
2015-03-26,1496.4100341796875,1512.760009765625,1496.3800048828125,1506.0799560546875,9841300
2015-03-27,1495.219970703125,1496.02001953125,1484.9100341796875,1494.219970703125,7941300
2015-03-30,1496.510009765625,1504.5400390625,1495.3699951171875,1501.0799560546875,7022500
2015-03-31,1505.93994140625,1509.3299560546875,1498.8900146484375,1502.25,52941500
2015-04-01,1525.5799560546875,1525.6300048828125,1502.739990234375,1506.3499755859375,33801100
2015-04-02,1532.22998046875,1539.6500244140625,1525.300048828125,1530.8399658203125,11287200
2015-04-03,1536.050048828125,1537.969970703125,1530.6300048828125,1536.0400390625,7493700
2015-04-07,1549.530029296875,1555.0999755859375,1543.5799560546875,1545.2099609375,7457700
2015-04-08,1544.8599853515625,1556.1300048828125,1544.1400146484375,1553.1099853515625,10225600
2015-04-09,1545.1099853515625,1550.8299560546875,1542.25,1545.8599853515625,5391400
2015-04-10,1547.8299560546875,1549.6600341796875,1540.25,1547.9200439453125,5525200
2015-04-16,1570.0,1570.0,1555.9599609375,1560.8599853515625,6431300
2015-04-17,1566.8499755859375,1575.3900146484375,1566.6500244140625,1572.8800048828125,8829000
2015-04-20,1560.3199462890625,1567.0400390625,1556.25,1565.6700439453125,7916600
2015-04-21,1569.3499755859375,1572.0400390625,1565.300048828125,1566.3499755859375,7540400
2015-04-22,1552.010009765625,1571.5,1552.0,1571.1500244140625,7638300
2015-04-23,1544.8399658203125,1562.3199462890625,1543.469970703125,1556.6099853515625,8678600
2015-04-24,1555.4599609375,1556.0999755859375,1545.8299560546875,1549.6800537109375,8500700
2015-04-27,1548.8299560546875,1562.6400146484375,1546.6600341796875,1559.199951171875,8519300
2015-04-28,1531.530029296875,1549.530029296875,1525.9200439453125,1549.199951171875,8714900
2015-04-29,1522.469970703125,1529.2900390625,1513.4200439453125,1521.550048828125,8417800
2015-04-30,1526.739990234375,1531.5,1520.010009765625,1520.550048828125,6373800
2015-05-06,1519.8800048828125,1531.75,1514.7900390625,1529.56005859375,7951900
2015-05-07,1498.31005859375,1521.8599853515625,1498.31005859375,1514.8399658203125,14243400
2015-05-08,1510.510009765625,1514.6400146484375,1494.9200439453125,1502.2900390625,7163400
2015-05-11,1501.300048828125,1520.489990234375,1501.300048828125,1517.050048828125,6635600
2015-05-12,1485.719970703125,1501.1199951171875,1478.9000244140625,1499.280029296875,7862600
2015-05-13,1495.949951171875,1497.02001953125,1487.4599609375,1490.9300537109375,6353500
2015-05-14,1497.4000244140625,1500.3800048828125,1484.949951171875,1496.199951171875,6550000
2015-05-15,1512.18994140625,1512.18994140625,1494.7900390625,1496.97998046875,7147000
2015-05-18,1510.4100341796875,1515.6500244140625,1505.6700439453125,1510.2099609375,6212100
2015-05-19,1525.9599609375,1527.5999755859375,1513.1300048828125,1513.8299560546875,6584500
2015-05-20,1520.1099853515625,1530.8499755859375,1518.3800048828125,1527.6500244140625,6948700
2015-05-21,1526.25,1529.93994140625,1522.5899658203125,1523.3299560546875,7688000
2015-05-22,1523.8599853515625,1536.300048828125,1522.06005859375,1533.1700439453125,6925500
2015-05-25,1508.1600341796875,1528.1300048828125,1508.1600341796875,1526.300048828125,5606300
2015-05-26,1497.97998046875,1513.02001953125,1497.97998046875,1508.1199951171875,8261000
2015-05-27,1500.8399658203125,1501.6099853515625,1486.6300048828125,1491.4300537109375,5542800
2015-05-28,1493.6099853515625,1503.3800048828125,1487.1500244140625,1502.489990234375,5678900
2015-05-29,1496.050048828125,1500.5,1491.5699462890625,1495.6400146484375,6071400
2015-06-02,1476.8699951171875,1494.18994140625,1476.280029296875,1492.449951171875,6171400
2015-06-03,1482.0699462890625,1487.3800048828125,1477.1500244140625,1480.3599853515625,6245900
2015-06-04,1490.9000244140625,1491.81005859375,1476.1600341796875,1484.5699462890625,9382100
2015-06-05,1507.3699951171875,1509.06005859375,1490.2900390625,1490.510009765625,7564900
2015-06-08,1508.280029296875,1511.5,1501.6199951171875,1507.719970703125,6028000
2015-06-09,1492.3199462890625,1505.22998046875,1490.6400146484375,1504.5899658203125,8144800
2015-06-10,1504.0400390625,1510.6800537109375,1496.3699951171875,1496.6500244140625,6850200
2015-06-11,1514.81005859375,1518.3399658203125,1510.739990234375,1512.949951171875,8509800
2015-06-12,1508.22998046875,1517.0999755859375,1506.68994140625,1515.6400146484375,7652100
2015-06-15,1501.8900146484375,1507.6600341796875,1496.760009765625,1507.050048828125,7561900
2015-06-16,1503.280029296875,1507.9300537109375,1501.280029296875,1502.260009765625,7769900
2015-06-17,1514.7900390625,1516.52001953125,1504.1600341796875,1507.22998046875,8461400
2015-06-18,1508.0400390625,1518.43994140625,1506.5699462890625,1517.1300048828125,8744600
2015-06-19,1491.4599609375,1508.18994140625,1488.0699462890625,1507.5999755859375,9603200
2015-06-22,1504.06005859375,1509.3900146484375,1492.1800537109375,1492.550048828125,7671700
2015-06-23,1503.22998046875,1513.31005859375,1500.969970703125,1512.22998046875,7533300
2015-06-24,1518.260009765625,1518.6099853515625,1506.719970703125,1507.3900146484375,8854900
2015-06-25,1519.469970703125,1523.4200439453125,1512.760009765625,1517.3499755859375,9268400
2015-06-26,1518.030029296875,1524.5899658203125,1516.9599609375,1520.9200439453125,7727400
